Ticker,Date,Close/Last,Volume,Open,High,Low
MSFT,02/14/2022,$295.00 ,36359490,$293.77 ,$296.76 ,$291.35 
MSFT,02/11/2022,$295.04 ,39175620,$303.19 ,$304.29 ,$294.22 
MSFT,02/10/2022,$302.38 ,45386200,$304.04 ,$309.12 ,$300.70 
MSFT,02/09/2022,$311.21 ,31284670,$309.87 ,$311.93 ,$307.39 
MSFT,02/08/2022,$304.56 ,32421190,$301.25 ,$305.56 ,$299.95 
MSFT,02/07/2022,$300.95 ,28533290,$306.17 ,$307.84 ,$299.90 
MSFT,02/04/2022,$305.94 ,35096490,$300.21 ,$308.80 ,$299.97 
MSFT,02/03/2022,$301.25 ,43729970,$309.49 ,$311.23 ,$299.96 
MSFT,02/02/2022,$313.46 ,36635990,$309.63 ,$315.12 ,$308.88 
MSFT,02/01/2022,$308.76 ,40950400,$310.41 ,$310.63 ,$305.13 
MSFT,01/31/2022,$310.98 ,46444540,$308.95 ,$312.38 ,$306.37 
MSFT,01/28/2022,$308.26 ,49743700,$300.23 ,$308.48 ,$294.45 
MSFT,01/27/2022,$299.84 ,53481320,$302.66 ,$307.30 ,$297.93 
MSFT,01/26/2022,$296.71 ,90428850,$307.99 ,$308.50 ,$293.03 
MSFT,01/25/2022,$288.49 ,72848640,$291.52 ,$294.99 ,$285.17 
MSFT,01/24/2022,$296.37 ,86035390,$292.20 ,$297.11 ,$276.05 
MSFT,01/21/2022,$296.03 ,57984400,$302.69 ,$304.11 ,$295.61 
MSFT,01/20/2022,$301.60 ,35380680,$309.07 ,$311.65 ,$301.14 
MSFT,01/19/2022,$303.33 ,45933860,$306.29 ,$313.91 ,$302.70 
MSFT,01/18/2022,$302.65 ,42434110,$304.07 ,$309.80 ,$301.74 
MSFT,01/14/2022,$310.20 ,39846410,$304.25 ,$310.82 ,$303.75 
MSFT,01/13/2022,$304.80 ,45365980,$320.47 ,$320.88 ,$304.00 
MSFT,01/12/2022,$318.27 ,34372220,$319.67 ,$323.41 ,$317.08 
MSFT,01/11/2022,$314.98 ,29386770,$313.38 ,$316.61 ,$309.89 
MSFT,01/10/2022,$314.27 ,44289470,$309.49 ,$314.72 ,$304.69 
MSFT,01/07/2022,$314.04 ,32720020,$314.15 ,$316.50 ,$310.09 
MSFT,01/06/2022,$313.88 ,39646150,$313.15 ,$318.70 ,$311.49 
MSFT,01/05/2022,$316.38 ,40054330,$325.86 ,$326.07 ,$315.98 
MSFT,01/04/2022,$329.01 ,32674310,$334.83 ,$335.20 ,$326.12 
MSFT,01/03/2022,$334.75 ,28918010,$335.35 ,$338.00 ,$329.78 
MSFT,12/31/2021,$336.32 ,18000800,$338.51 ,$339.36 ,$335.85 
MSFT,12/30/2021,$339.32 ,15994470,$341.91 ,$343.13 ,$338.82 
MSFT,12/29/2021,$341.95 ,15041960,$341.30 ,$344.30 ,$339.68 
MSFT,12/28/2021,$341.25 ,15661470,$343.15 ,$343.81 ,$340.32 
MSFT,12/27/2021,$342.45 ,19947030,$335.46 ,$342.48 ,$335.43 
MSFT,12/23/2021,$334.69 ,19617850,$332.75 ,$336.39 ,$332.73 
MSFT,12/22/2021,$333.20 ,24831490,$328.30 ,$333.61 ,$325.75 
MSFT,12/21/2021,$327.29 ,24740600,$323.29 ,$327.73 ,$319.80 
MSFT,12/20/2021,$319.91 ,28326530,$320.05 ,$322.80 ,$317.57 
MSFT,12/17/2021,$323.80 ,47983710,$320.88 ,$324.92 ,$317.25 
MSFT,12/16/2021,$324.90 ,35034830,$335.71 ,$336.76 ,$323.02 
MSFT,12/15/2021,$334.65 ,35381120,$328.61 ,$335.19 ,$324.50 
MSFT,12/14/2021,$328.34 ,44438700,$333.22 ,$334.64 ,$324.11 
MSFT,12/13/2021,$339.40 ,28899430,$340.68 ,$343.79 ,$339.08 
MSFT,12/10/2021,$342.54 ,38095690,$334.98 ,$343.00 ,$334.79 
MSFT,12/09/2021,$333.10 ,22214160,$334.41 ,$336.49 ,$332.12 
MSFT,12/08/2021,$334.97 ,24760990,$335.31 ,$335.50 ,$330.80 
MSFT,12/07/2021,$334.92 ,31021940,$331.64 ,$335.80 ,$330.10 
MSFT,12/06/2021,$326.19 ,30032560,$323.95 ,$327.45 ,$319.23 
MSFT,12/03/2021,$323.01 ,41779280,$331.99 ,$332.70 ,$318.03 
MSFT,12/02/2021,$329.49 ,30765980,$330.30 ,$333.49 ,$327.80 
MSFT,12/01/2021,$330.08 ,33401150,$335.13 ,$339.28 ,$329.39 
MSFT,11/30/2021,$330.59 ,42885610,$335.32 ,$337.78 ,$328.99 
MSFT,11/29/2021,$336.63 ,28563480,$334.94 ,$339.03 ,$334.74 
MSFT,11/26/2021,$329.68 ,24217240,$334.35 ,$337.93 ,$328.12 
MSFT,11/24/2021,$337.91 ,21661310,$336.28 ,$338.16 ,$333.91 
MSFT,11/23/2021,$337.68 ,30427560,$337.05 ,$339.45 ,$333.56 
MSFT,11/22/2021,$339.83 ,31031110,$344.62 ,$349.67 ,$339.55 
MSFT,11/19/2021,$343.11 ,21963400,$342.64 ,$345.10 ,$342.20 
MSFT,11/18/2021,$341.27 ,22463530,$338.18 ,$342.45 ,$337.12 
MSFT,11/17/2021,$339.12 ,19053380,$338.94 ,$342.19 ,$338.00 
MSFT,11/16/2021,$339.51 ,20886830,$335.68 ,$340.67 ,$335.51 
MSFT,11/15/2021,$336.07 ,16723010,$337.54 ,$337.88 ,$334.03 
MSFT,11/12/2021,$336.72 ,23831050,$333.92 ,$337.23 ,$333.79 
MSFT,11/11/2021,$332.43 ,16849840,$331.25 ,$333.77 ,$330.51 
MSFT,11/10/2021,$330.80 ,25500940,$334.57 ,$334.63 ,$329.92 
MSFT,11/09/2021,$335.95 ,21307370,$337.11 ,$338.72 ,$334.53 
MSFT,11/08/2021,$336.99 ,20897000,$337.30 ,$337.65 ,$334.44 
MSFT,11/05/2021,$336.06 ,22570100,$338.51 ,$338.79 ,$334.42 
MSFT,11/04/2021,$336.44 ,23992200,$332.89 ,$336.54 ,$329.51 
MSFT,11/03/2021,$334.00 ,21500080,$333.90 ,$334.90 ,$330.65 
MSFT,11/02/2021,$333.13 ,26487110,$330.31 ,$333.45 ,$330.00 
MSFT,11/01/2021,$329.37 ,27073180,$331.36 ,$331.49 ,$326.37 
MSFT,10/29/2021,$331.62 ,34765980,$324.13 ,$332.00 ,$323.90 
MSFT,10/28/2021,$324.35 ,26297940,$324.33 ,$324.87 ,$321.36 
MSFT,10/27/2021,$323.17 ,52588690,$316.00 ,$326.10 ,$316.00 
MSFT,10/26/2021,$310.11 ,28107350,$311.00 ,$312.40 ,$308.60 
MSFT,10/25/2021,$308.13 ,17554470,$309.36 ,$309.40 ,$306.46 
MSFT,10/22/2021,$309.16 ,17449330,$310.40 ,$311.09 ,$307.80 
MSFT,10/21/2021,$310.76 ,16918100,$307.17 ,$311.02 ,$306.36 
MSFT,10/20/2021,$307.41 ,16537070,$309.21 ,$309.70 ,$306.11 
MSFT,10/19/2021,$308.23 ,17682140,$308.35 ,$309.30 ,$307.22 
MSFT,10/18/2021,$307.29 ,22729300,$303.57 ,$308.21 ,$302.69 
MSFT,10/15/2021,$304.21 ,25384800,$302.34 ,$304.45 ,$300.52 
MSFT,10/14/2021,$302.75 ,27262900,$299.21 ,$303.27 ,$297.83 
MSFT,10/13/2021,$296.31 ,23424030,$294.91 ,$297.28 ,$293.49 
MSFT,10/12/2021,$292.88 ,17974140,$295.34 ,$295.44 ,$292.35 
MSFT,10/11/2021,$294.23 ,19298630,$292.92 ,$297.97 ,$292.75 
MSFT,10/08/2021,$294.85 ,17685700,$296.22 ,$296.64 ,$293.76 
MSFT,10/07/2021,$294.85 ,20430470,$295.18 ,$296.64 ,$293.92 
MSFT,10/06/2021,$293.11 ,28002560,$285.78 ,$293.63 ,$285.51 
MSFT,10/05/2021,$288.76 ,24993020,$284.05 ,$290.40 ,$284.05 
MSFT,10/04/2021,$283.11 ,31350750,$287.40 ,$287.75 ,$280.25 
MSFT,10/01/2021,$289.10 ,30086280,$282.12 ,$289.98 ,$281.29 
MSFT,09/30/2021,$281.92 ,32343640,$285.71 ,$287.83 ,$281.62 
MSFT,09/29/2021,$284.00 ,26353700,$285.10 ,$286.77 ,$283.01 
MSFT,09/28/2021,$283.52 ,43186240,$289.80 ,$290.78 ,$282.75 
MSFT,09/27/2021,$294.17 ,23571740,$296.14 ,$296.47 ,$292.94 
MSFT,09/24/2021,$299.35 ,14998980,$298.23 ,$299.80 ,$296.93 
MSFT,09/23/2021,$299.56 ,18604600,$298.85 ,$300.90 ,$297.53 
MSFT,09/22/2021,$298.58 ,26626340,$296.73 ,$300.22 ,$294.51 
MSFT,09/21/2021,$294.80 ,22364100,$295.69 ,$297.54 ,$294.07 
MSFT,09/20/2021,$294.30 ,38278660,$296.33 ,$298.72 ,$289.52 
MSFT,09/17/2021,$299.87 ,41372460,$304.17 ,$304.50 ,$299.53 
MSFT,09/16/2021,$305.22 ,19550820,$303.76 ,$305.31 ,$300.76 
MSFT,09/15/2021,$304.82 ,28356300,$303.26 ,$305.32 ,$301.82 
MSFT,09/14/2021,$299.79 ,21853430,$299.56 ,$301.39 ,$298.10 
MSFT,09/13/2021,$296.99 ,23652950,$297.55 ,$298.54 ,$294.08 
MSFT,09/10/2021,$295.71 ,19633360,$298.42 ,$299.92 ,$295.38 
MSFT,09/09/2021,$297.25 ,19927000,$300.82 ,$302.14 ,$297.00 
MSFT,09/08/2021,$300.21 ,15046820,$299.78 ,$300.61 ,$297.47 
MSFT,09/07/2021,$300.18 ,17184080,$301.01 ,$301.09 ,$298.20 
MSFT,09/03/2021,$301.14 ,14751610,$300.99 ,$302.60 ,$300.26 
MSFT,09/02/2021,$301.15 ,16290550,$302.20 ,$303.36 ,$300.18 
MSFT,09/01/2021,$301.83 ,18983830,$302.87 ,$305.19 ,$301.49 
MSFT,08/31/2021,$301.88 ,26285340,$304.42 ,$304.50 ,$301.50 
MSFT,08/30/2021,$303.59 ,16348070,$301.12 ,$304.22 ,$301.06 
MSFT,08/27/2021,$299.72 ,22605730,$298.99 ,$300.87 ,$296.83 
MSFT,08/26/2021,$299.09 ,17666080,$300.99 ,$302.43 ,$298.95 
MSFT,08/25/2021,$302.01 ,20006060,$304.30 ,$304.59 ,$300.42 
MSFT,08/24/2021,$302.62 ,18175770,$305.02 ,$305.65 ,$302.00 
MSFT,08/23/2021,$304.65 ,22830160,$303.25 ,$305.40 ,$301.85 
MSFT,08/20/2021,$304.36 ,40817650,$299.72 ,$305.84 ,$298.06 
MSFT,08/19/2021,$296.77 ,29850460,$288.69 ,$297.47 ,$288.64 
MSFT,08/18/2021,$290.73 ,21812990,$292.04 ,$294.82 ,$290.27 
MSFT,08/17/2021,$293.08 ,20075250,$292.39 ,$293.43 ,$291.08 
MSFT,08/16/2021,$294.60 ,22516030,$293.19 ,$294.82 ,$290.02 
MSFT,08/13/2021,$292.85 ,18249050,$289.48 ,$292.90 ,$289.30 
MSFT,08/12/2021,$289.81 ,14570390,$286.63 ,$289.97 ,$286.34 
MSFT,08/11/2021,$286.95 ,13955930,$287.21 ,$288.66 ,$285.86 
MSFT,08/10/2021,$286.44 ,18616580,$288.80 ,$289.25 ,$285.20 
MSFT,08/09/2021,$288.33 ,16117630,$289.75 ,$291.55 ,$287.81 
MSFT,08/06/2021,$289.46 ,16589340,$288.51 ,$289.50 ,$287.62 
MSFT,08/05/2021,$289.52 ,13900170,$286.88 ,$289.63 ,$286.10 
MSFT,08/04/2021,$286.51 ,16191300,$286.22 ,$287.59 ,$284.65 
MSFT,08/03/2021,$287.12 ,17879050,$285.42 ,$287.23 ,$284.00 
MSFT,08/02/2021,$284.82 ,16267360,$286.36 ,$286.78 ,$283.74 
MSFT,07/30/2021,$284.91 ,20944850,$285.17 ,$286.66 ,$283.91 
MSFT,07/29/2021,$286.50 ,18168290,$286.24 ,$288.62 ,$286.08 
MSFT,07/28/2021,$286.22 ,33566850,$288.99 ,$290.15 ,$283.83 
MSFT,07/27/2021,$286.54 ,33604070,$289.43 ,$289.58 ,$282.95 
MSFT,07/26/2021,$289.05 ,23176070,$289.00 ,$289.69 ,$286.64 
MSFT,07/23/2021,$289.67 ,22768070,$287.37 ,$289.99 ,$286.50 
MSFT,07/22/2021,$286.14 ,23384060,$283.84 ,$286.42 ,$283.42 
MSFT,07/21/2021,$281.40 ,24364320,$278.91 ,$281.52 ,$277.29 
MSFT,07/20/2021,$279.32 ,26259740,$278.03 ,$280.97 ,$276.26 
MSFT,07/19/2021,$277.01 ,32935630,$278.93 ,$280.37 ,$274.45 
MSFT,07/16/2021,$280.75 ,26186850,$282.07 ,$284.10 ,$279.46 
MSFT,07/15/2021,$281.03 ,22604230,$282.00 ,$282.51 ,$279.83 
MSFT,07/14/2021,$282.51 ,23113660,$282.35 ,$283.66 ,$280.55 
MSFT,07/13/2021,$280.98 ,26120130,$277.52 ,$282.85 ,$277.39 
MSFT,07/12/2021,$277.32 ,18931700,$279.16 ,$279.77 ,$276.58 
MSFT,07/09/2021,$277.94 ,23916670,$275.72 ,$278.05 ,$275.32 
MSFT,07/08/2021,$277.42 ,24618590,$276.90 ,$278.73 ,$274.87 
MSFT,07/07/2021,$279.93 ,23260030,$279.40 ,$280.69 ,$277.15 
MSFT,07/06/2021,$277.66 ,31565560,$278.03 ,$279.37 ,$274.30 
MSFT,07/02/2021,$277.65 ,26474410,$272.82 ,$278.00 ,$272.50 
MSFT,07/01/2021,$271.60 ,16725320,$269.61 ,$271.84 ,$269.60 
MSFT,06/30/2021,$270.90 ,21656460,$270.69 ,$271.36 ,$269.60 
MSFT,06/29/2021,$271.40 ,19937810,$268.87 ,$271.65 ,$267.98 
MSFT,06/28/2021,$268.72 ,19590020,$266.19 ,$268.90 ,$265.91 
MSFT,06/25/2021,$265.02 ,25611110,$266.23 ,$267.25 ,$264.76 
MSFT,06/24/2021,$266.69 ,21446870,$266.16 ,$267.85 ,$265.47 
MSFT,06/23/2021,$265.28 ,19518680,$265.99 ,$266.83 ,$264.43 
MSFT,06/22/2021,$265.51 ,24694090,$262.72 ,$265.79 ,$262.40 
MSFT,06/21/2021,$262.63 ,26696120,$259.82 ,$263.52 ,$257.92 
MSFT,06/18/2021,$259.43 ,37202220,$259.63 ,$262.30 ,$258.75 
MSFT,06/17/2021,$260.90 ,27565540,$256.07 ,$261.75 ,$256.01 
MSFT,06/16/2021,$257.38 ,27219960,$259.40 ,$260.58 ,$254.42 
MSFT,06/15/2021,$258.36 ,18038930,$259.78 ,$259.99 ,$257.68 
MSFT,06/14/2021,$259.89 ,19150510,$257.90 ,$259.95 ,$256.80 
MSFT,06/11/2021,$257.89 ,18999730,$257.99 ,$258.49 ,$256.61 
MSFT,06/10/2021,$257.24 ,24563620,$254.29 ,$257.46 ,$253.67 
MSFT,06/09/2021,$253.59 ,17937630,$253.81 ,$255.53 ,$253.21 
MSFT,06/08/2021,$252.57 ,22455000,$255.16 ,$256.01 ,$252.51 
MSFT,06/07/2021,$253.81 ,23079170,$249.98 ,$254.09 ,$249.81 
MSFT,06/04/2021,$250.79 ,25281090,$247.76 ,$251.65 ,$247.51 
MSFT,06/03/2021,$245.71 ,25307710,$245.22 ,$246.34 ,$243.00 
MSFT,06/02/2021,$247.30 ,19406710,$248.13 ,$249.27 ,$245.84 
MSFT,06/01/2021,$247.40 ,23213310,$251.23 ,$251.29 ,$246.96 
MSFT,05/28/2021,$249.68 ,18274940,$251.00 ,$252.08 ,$249.56 
MSFT,05/27/2021,$249.31 ,24426240,$251.17 ,$251.48 ,$249.25 
MSFT,05/26/2021,$251.49 ,17771600,$251.43 ,$252.94 ,$250.75 
MSFT,05/25/2021,$251.72 ,17704300,$251.77 ,$252.75 ,$250.82 
MSFT,05/24/2021,$250.78 ,21411550,$247.79 ,$251.16 ,$247.51 
MSFT,05/21/2021,$245.17 ,21863060,$247.57 ,$248.33 ,$244.74 
MSFT,05/20/2021,$246.48 ,21800720,$243.96 ,$247.95 ,$243.86 
MSFT,05/19/2021,$243.12 ,25739810,$239.31 ,$243.23 ,$238.60 
MSFT,05/18/2021,$243.08 ,20167980,$246.27 ,$246.41 ,$242.90 
MSFT,05/17/2021,$245.18 ,24938180,$246.55 ,$246.59 ,$243.52 
MSFT,05/14/2021,$248.15 ,23901080,$245.58 ,$249.18 ,$245.49 
MSFT,05/13/2021,$243.03 ,29624300,$241.80 ,$245.60 ,$241.42 
MSFT,05/12/2021,$239.00 ,36684370,$242.17 ,$244.38 ,$238.07 
MSFT,05/11/2021,$246.23 ,33641590,$244.55 ,$246.60 ,$242.57 
MSFT,05/10/2021,$247.18 ,29299890,$250.87 ,$251.73 ,$247.12 
MSFT,05/07/2021,$252.46 ,27032910,$252.15 ,$254.30 ,$251.17 
MSFT,05/06/2021,$249.73 ,26491090,$246.45 ,$249.86 ,$244.69 
MSFT,05/05/2021,$246.47 ,21901330,$249.06 ,$249.50 ,$245.82 
MSFT,05/04/2021,$247.79 ,32756050,$250.97 ,$251.21 ,$245.76 
MSFT,05/03/2021,$251.86 ,19626570,$253.40 ,$254.35 ,$251.12 
MSFT,04/30/2021,$252.18 ,30945100,$249.74 ,$253.08 ,$249.60 
MSFT,04/29/2021,$252.51 ,40589020,$255.46 ,$256.10 ,$249.00 
MSFT,04/28/2021,$254.56 ,46903120,$256.08 ,$256.54 ,$252.95 
MSFT,04/27/2021,$261.97 ,31014210,$261.59 ,$263.19 ,$260.12 
MSFT,04/26/2021,$261.55 ,19763350,$261.66 ,$262.44 ,$260.17 
MSFT,04/23/2021,$261.15 ,21499290,$257.88 ,$261.51 ,$257.27 
MSFT,04/22/2021,$257.17 ,25606150,$260.21 ,$261.78 ,$255.64 
MSFT,04/21/2021,$260.58 ,24030380,$258.94 ,$260.68 ,$257.25 
MSFT,04/20/2021,$258.26 ,19722880,$257.82 ,$260.20 ,$256.84 
MSFT,04/19/2021,$258.74 ,23209260,$260.19 ,$261.48 ,$257.82 
MSFT,04/16/2021,$260.74 ,24878580,$259.47 ,$261.00 ,$257.60 
MSFT,04/15/2021,$259.50 ,25627480,$257.93 ,$259.93 ,$257.73 
MSFT,04/14/2021,$255.59 ,23070940,$257.48 ,$258.83 ,$255.16 
MSFT,04/13/2021,$258.49 ,23837470,$257.26 ,$259.19 ,$256.83 
MSFT,04/12/2021,$255.91 ,27148670,$254.71 ,$257.67 ,$254.62 
MSFT,04/09/2021,$255.85 ,24326830,$252.87 ,$255.99 ,$252.44 
MSFT,04/08/2021,$253.25 ,23625200,$252.77 ,$254.14 ,$252.00 
MSFT,04/07/2021,$249.90 ,22719840,$247.81 ,$250.93 ,$247.19 
MSFT,04/06/2021,$247.86 ,22931920,$247.61 ,$249.40 ,$246.88 
MSFT,04/05/2021,$249.07 ,36910610,$242.76 ,$249.96 ,$242.70 
MSFT,04/01/2021,$242.35 ,30337980,$238.47 ,$242.84 ,$238.05 
MSFT,03/31/2021,$235.77 ,43623470,$232.91 ,$239.10 ,$232.39 
MSFT,03/30/2021,$231.85 ,24792010,$233.53 ,$233.85 ,$231.10 
MSFT,03/29/2021,$235.24 ,25227460,$236.59 ,$236.80 ,$231.88 
MSFT,03/26/2021,$236.48 ,25479850,$231.55 ,$236.71 ,$231.55 
MSFT,03/25/2021,$232.34 ,34061850,$235.30 ,$236.94 ,$231.57 
MSFT,03/24/2021,$235.46 ,25620130,$237.85 ,$238.00 ,$235.32 
MSFT,03/23/2021,$237.58 ,31638380,$237.49 ,$241.05 ,$237.07 
MSFT,03/22/2021,$235.99 ,30127010,$230.27 ,$236.90 ,$230.14 
MSFT,03/19/2021,$230.35 ,46430730,$231.02 ,$232.47 ,$229.35 
MSFT,03/18/2021,$230.72 ,34852250,$232.56 ,$234.19 ,$230.33 
MSFT,03/17/2021,$237.04 ,29562100,$236.15 ,$238.55 ,$233.23 
MSFT,03/16/2021,$237.71 ,28092200,$236.28 ,$240.06 ,$235.94 
MSFT,03/15/2021,$234.81 ,26042670,$234.96 ,$235.19 ,$231.81 
MSFT,03/12/2021,$235.75 ,22653660,$234.01 ,$235.82 ,$233.23 
MSFT,03/11/2021,$237.13 ,29907590,$234.96 ,$239.17 ,$234.31 
MSFT,03/10/2021,$232.42 ,29746810,$237.00 ,$237.00 ,$232.04 
MSFT,03/09/2021,$233.78 ,33080530,$232.88 ,$235.38 ,$231.67 
MSFT,03/08/2021,$227.39 ,35267440,$231.37 ,$233.37 ,$227.13 
MSFT,03/05/2021,$231.60 ,41872770,$229.52 ,$233.27 ,$226.46 
MSFT,03/04/2021,$226.73 ,44727790,$226.74 ,$232.49 ,$224.26 
MSFT,03/03/2021,$227.56 ,34029530,$232.16 ,$233.58 ,$227.26 
MSFT,03/02/2021,$233.87 ,22812460,$237.01 ,$237.30 ,$233.45 
MSFT,03/01/2021,$236.94 ,25332840,$235.90 ,$237.47 ,$233.15 
MSFT,02/26/2021,$232.38 ,37819230,$231.53 ,$235.37 ,$229.54 
MSFT,02/25/2021,$228.99 ,39542240,$232.08 ,$234.59 ,$227.88 
MSFT,02/24/2021,$234.55 ,26339750,$230.01 ,$235.20 ,$229.00 
MSFT,02/23/2021,$233.27 ,30228700,$230.33 ,$234.83 ,$228.73 
MSFT,02/22/2021,$234.51 ,36446940,$237.42 ,$237.93 ,$232.40 
MSFT,02/19/2021,$240.97 ,25262600,$243.75 ,$243.86 ,$240.18 
MSFT,02/18/2021,$243.79 ,16925560,$241.80 ,$243.93 ,$240.86 
MSFT,02/17/2021,$244.20 ,21673110,$241.32 ,$244.31 ,$240.94 
MSFT,02/16/2021,$243.70 ,26728490,$245.03 ,$246.13 ,$242.92 
MSFT,02/12/2021,$244.99 ,16561080,$243.93 ,$245.30 ,$242.73 
MSFT,02/11/2021,$244.49 ,15751060,$244.78 ,$245.15 ,$242.15 
MSFT,02/10/2021,$242.82 ,22186710,$245.00 ,$245.92 ,$240.89 
MSFT,02/09/2021,$243.77 ,23564950,$241.87 ,$244.76 ,$241.38 
MSFT,02/08/2021,$242.47 ,22211930,$243.15 ,$243.68 ,$240.81 
MSFT,02/05/2021,$242.20 ,18054750,$242.23 ,$243.28 ,$240.42 
MSFT,02/04/2021,$242.01 ,25296100,$242.66 ,$243.24 ,$240.37 
MSFT,02/03/2021,$243.00 ,27158100,$239.57 ,$245.09 ,$239.26 
MSFT,02/02/2021,$239.51 ,25916340,$241.30 ,$242.31 ,$238.69 
MSFT,02/01/2021,$239.65 ,33314190,$235.06 ,$242.50 ,$232.43 
MSFT,01/29/2021,$231.96 ,42503140,$235.99 ,$238.02 ,$231.35 
MSFT,01/28/2021,$238.93 ,49111160,$235.61 ,$242.64 ,$235.09 
MSFT,01/27/2021,$232.90 ,69870640,$238.00 ,$240.44 ,$230.14 
MSFT,01/26/2021,$232.33 ,49169600,$231.86 ,$234.18 ,$230.08 
MSFT,01/25/2021,$229.53 ,33152100,$229.12 ,$229.78 ,$224.22 
MSFT,01/22/2021,$225.95 ,30172660,$227.08 ,$230.07 ,$225.80 
MSFT,01/21/2021,$224.97 ,30749550,$224.70 ,$226.30 ,$222.42 
MSFT,01/20/2021,$224.34 ,37777260,$217.70 ,$225.79 ,$217.29 
MSFT,01/19/2021,$216.44 ,30480860,$213.75 ,$216.98 ,$212.63 
MSFT,01/15/2021,$212.65 ,31746510,$213.52 ,$214.51 ,$212.03 
MSFT,01/14/2021,$213.02 ,29346740,$215.91 ,$217.46 ,$212.74 
MSFT,01/13/2021,$216.34 ,20087080,$214.02 ,$216.76 ,$213.93 
MSFT,01/12/2021,$214.93 ,23249340,$216.50 ,$217.10 ,$213.32 
MSFT,01/11/2021,$217.49 ,23047030,$218.47 ,$218.91 ,$216.73 
MSFT,01/08/2021,$219.62 ,22956210,$218.68 ,$220.58 ,$217.03 
MSFT,01/07/2021,$218.29 ,27694480,$214.04 ,$219.34 ,$213.71 
MSFT,01/06/2021,$212.25 ,35930650,$212.17 ,$216.49 ,$211.94 
MSFT,01/05/2021,$217.90 ,23822950,$217.26 ,$218.52 ,$215.70 
MSFT,01/04/2021,$217.69 ,37130140,$222.53 ,$223.00 ,$214.81 
MSFT,12/31/2020,$222.42 ,20942130,$221.70 ,$223.00 ,$219.68 
MSFT,12/30/2020,$221.68 ,20272340,$225.23 ,$225.63 ,$221.47 
MSFT,12/29/2020,$224.15 ,17403210,$226.31 ,$227.18 ,$223.58 
MSFT,12/28/2020,$224.96 ,17933500,$224.45 ,$226.03 ,$223.02 
MSFT,12/24/2020,$222.75 ,10550570,$221.42 ,$223.61 ,$221.20 
MSFT,12/23/2020,$221.02 ,18699640,$223.11 ,$223.56 ,$220.80 
MSFT,12/22/2020,$223.94 ,22643400,$222.69 ,$225.63 ,$221.85 
MSFT,12/21/2020,$222.59 ,37181890,$217.55 ,$224.00 ,$217.28 
MSFT,12/18/2020,$218.59 ,63354920,$218.59 ,$219.69 ,$216.02 
MSFT,12/17/2020,$219.42 ,32515780,$219.87 ,$220.89 ,$217.92 
MSFT,12/16/2020,$219.28 ,35023250,$214.75 ,$220.11 ,$214.72 
MSFT,12/15/2020,$214.13 ,27018110,$215.17 ,$215.42 ,$212.24 
MSFT,12/14/2020,$214.20 ,28798380,$213.10 ,$216.21 ,$212.88 
MSFT,12/11/2020,$213.26 ,30979440,$210.05 ,$213.32 ,$209.11 
MSFT,12/10/2020,$210.52 ,26467020,$211.77 ,$213.08 ,$210.36 
MSFT,12/09/2020,$211.80 ,32440600,$215.16 ,$215.23 ,$211.21 
MSFT,12/08/2020,$216.01 ,23284090,$213.97 ,$216.95 ,$212.89 
MSFT,12/07/2020,$214.29 ,24620000,$214.37 ,$215.54 ,$212.99 
MSFT,12/04/2020,$214.36 ,24666040,$214.22 ,$215.38 ,$213.18 
MSFT,12/03/2020,$214.24 ,25120920,$214.61 ,$216.38 ,$213.65 
MSFT,12/02/2020,$215.37 ,23724510,$214.88 ,$215.47 ,$212.80 
MSFT,12/01/2020,$216.21 ,30931320,$214.51 ,$217.32 ,$213.35 
MSFT,11/30/2020,$214.07 ,33064750,$214.10 ,$214.76 ,$210.84 
MSFT,11/27/2020,$215.23 ,14512210,$214.85 ,$216.27 ,$214.04 
MSFT,11/25/2020,$213.87 ,21012890,$215.11 ,$215.29 ,$212.46 
MSFT,11/24/2020,$213.86 ,33979730,$209.59 ,$214.25 ,$208.86 
MSFT,11/23/2020,$210.11 ,25683510,$210.95 ,$212.29 ,$208.16 
MSFT,11/20/2020,$210.39 ,22843120,$212.20 ,$213.29 ,$210.00 
MSFT,11/19/2020,$212.42 ,24792750,$211.38 ,$213.03 ,$209.93 
MSFT,11/18/2020,$211.08 ,28372790,$213.65 ,$215.17 ,$210.93 
MSFT,11/17/2020,$214.46 ,24154110,$216.10 ,$217.68 ,$214.08 
MSFT,11/16/2020,$217.23 ,24953340,$214.87 ,$217.74 ,$214.52 
MSFT,11/13/2020,$216.51 ,18630310,$216.36 ,$217.42 ,$214.16 
MSFT,11/12/2020,$215.44 ,21616120,$217.21 ,$219.11 ,$214.46 
MSFT,11/11/2020,$216.55 ,29440790,$212.39 ,$218.04 ,$212.20 
MSFT,11/10/2020,$211.01 ,44045120,$214.50 ,$216.50 ,$209.72 
MSFT,11/09/2020,$218.39 ,44394950,$224.44 ,$228.12 ,$217.88 
MSFT,11/06/2020,$223.72 ,25231900,$222.26 ,$224.36 ,$218.03 
MSFT,11/05/2020,$223.29 ,36080140,$222.04 ,$224.12 ,$221.15 
MSFT,11/04/2020,$216.39 ,42311780,$214.02 ,$218.32 ,$212.42 
MSFT,11/03/2020,$206.43 ,27512030,$203.89 ,$208.12 ,$203.12 
MSFT,11/02/2020,$202.33 ,30842160,$204.29 ,$205.28 ,$200.12 
